"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000039537"	9778.72109187795	-0.12088163038152	0.144931943099748	-0.834057888110451	0.404248364077745	0.603058395755255	"C6"
"ENSG00000039560"	588.108618656375	-0.297046334191256	0.102143016566202	-2.90814139015301	0.00363583910989906	0.0199134290059521	"RAI14"
"ENSG00000039600"	0.447113225431683	0.96428915173429	1.19239533405729	0.808699199160033	0.418688188939846	NA	"SOX30"
"ENSG00000039650"	139.453331525767	0.114766982275653	0.158973299833495	0.72192614983684	0.470339882944863	0.659243042094082	"PNKP"
"ENSG00000039987"	0.0702966766820826	-0.686566792025223	2.9566127034175	-0.232213976227469	0.816371822966217	NA	"BEST2"
"ENSG00000040199"	135.134569287924	0.535709783303013	0.19925731503982	2.68853258007594	0.00717668320109643	0.033759659084963	"PHLPP2"
"ENSG00000040275"	38.1336950387971	0.189266549592625	0.190233895655336	0.994914964762834	0.319777623935188	0.517996898951408	"SPDL1"
"ENSG00000040341"	237.238170794675	-0.171618598429879	0.215581490568417	-0.796072974434759	0.425989621307665	0.621993908502375	"STAU2"
"ENSG00000040487"	93.9049625261243	-0.349298606329123	0.233160439809291	-1.49810408067005	0.134106211060172	0.295262742557676	"PQLC2"
"ENSG00000040531"	205.58368322819	-0.212501465070024	0.134485379960817	-1.58010829974185	0.11408206691677	0.264905913853461	"CTNS"
"ENSG00000040608"	82.9355591453424	-0.40163330925996	0.29212903456965	-1.37484899387569	0.169178265165926	0.344935437295199	"RTN4R"
"ENSG00000040633"	242.367438657628	-0.375847017415653	0.118039177380497	-3.18408706123151	0.00145211330915187	0.0096559916391453	"PHF23"
"ENSG00000040731"	0.335631281633955	-0.253763324372242	2.9566127034175	-0.0858290719237328	0.931602295693262	NA	"CDH10"
"ENSG00000040933"	175.478295503748	0.331693499863473	0.197934307631813	1.67577568452899	0.093782138629777	0.230755383103207	"INPP4A"
"ENSG00000041353"	107.931997679139	0.366873352569652	0.237431682315011	1.54517438023669	0.122304089548309	0.277709699462508	"RAB27B"
"ENSG00000041357"	533.650017384997	-0.215000420503558	0.173419002238014	-1.23977429075779	0.215058889939384	0.402238568588571	"PSMA4"
"ENSG00000041515"	53.8532393354244	0.0371378684156043	0.173090872362799	0.214557058432078	0.830112676570512	0.909398014655079	"MYO16"
"ENSG00000041802"	287.012123558489	0.118951428984209	0.0686161518039097	1.73357767605718	0.0829930442787229	0.211481400220556	"LSG1"
"ENSG00000041880"	157.271844636848	-0.0998974379553049	0.0941057435279873	-1.06154453713651	0.288442503912988	0.484928283480673	"PARP3"
"ENSG00000041982"	148.582824567088	0.343095037843356	0.344480020114031	0.995979498984535	0.319260106258107	0.51787537278581	"TNC"
"ENSG00000041988"	61.8943452618329	-0.080553708509136	0.348454578176006	-0.231174200467666	0.817179472228342	0.901841947695738	"THAP3"
"ENSG00000042062"	137.098650632619	0.251648696001721	0.227552855183391	1.10589118206805	0.268773621915894	0.463653982843312	"FAM65C"
"ENSG00000042088"	81.6350966970708	0.111125167356098	0.141172955532824	0.787156200964144	0.431190433194022	0.62713828014837	"TDP1"
"ENSG00000042286"	242.238788296152	0.0350085050253352	0.139754331295428	0.250500322249981	0.802200455522813	0.893793833976949	"AIFM2"
"ENSG00000042304"	0.628748062954063	-0.259139210690332	1.14978379573181	-0.225380816508548	0.821683033966512	0.903870239927955	"C2orf83"
"ENSG00000042317"	58.1395894924528	0.513615708752551	0.201596411459533	2.54774231859604	0.0108422524474882	0.0468035497084287	"SPATA7"
"ENSG00000042429"	152.48193784941	0.418404452262372	0.176477906615979	2.37086024129259	0.0177467402301262	0.0682977932668231	"MED17"
"ENSG00000042445"	2213.64458223548	0.0962980569359547	0.122501642283342	0.786096048518439	0.431811219116945	0.627679376303009	"RETSAT"
"ENSG00000042493"	112.259181963788	1.26690982351857	0.385450948304228	3.28682502687378	0.00101323769487619	0.00720422867547082	"CAPG"
"ENSG00000042753"	673.716746179218	-0.339791998193126	0.143787023932247	-2.36316177149086	0.0181197580982511	0.0693365409464744	"AP2S1"
"ENSG00000042781"	666.782199903587	-2.24225143673562	0.312134341996199	-7.18361018014135	6.78942720363653e-13	1.61557031628686e-10	"USH2A"
"ENSG00000042813"	0.422971524615833	-0.793285834439623	1.04743050271864	-0.757363693706286	0.448832001179907	NA	"ZPBP"
"ENSG00000042832"	0.0477737457155218	0.0347725309216383	2.9566127034175	0.0117609353708875	0.99061634757131	NA	"TG"
"ENSG00000042980"	29.0496248839737	1.8040132975809	0.357257606459576	5.04961480165162	4.42701827498142e-07	1.24722571328119e-05	"ADAM28"
"ENSG00000043039"	2.21400752194439	2.84002367024295	0.945251464186707	3.00451655230865	0.0026600328458839	0.0156309035092512	"BARX2"
"ENSG00000043093"	1141.90650893913	-0.19136181682638	0.0992959673998861	-1.9271861872872	0.0539564307342992	0.155206270070189	"DCUN1D1"
"ENSG00000043143"	209.073704858912	0.327743528104743	0.149821227736975	2.18756402584104	0.028701374673526	0.0981698721971312	"JADE2"
"ENSG00000043355"	0.473143156802061	0.840036070406414	0.963360328085014	0.871985326691056	0.383216382445472	NA	"ZIC2"
"ENSG00000043462"	99.3831997305825	0.417146931002612	0.20958579377373	1.99033972432772	0.0465535248621654	0.139705737105765	"LCP2"
"ENSG00000043514"	73.7040114026211	0.211587956371886	0.290749982071712	0.727731623108747	0.466777888363431	0.657168541718295	"TRIT1"
"ENSG00000043591"	20.9759181757123	1.57168281659972	0.337079013546728	4.66265401711769	3.12157305773221e-06	6.46336954269667e-05	"ADRB1"
"ENSG00000044012"	18.8783977399281	-0.472657160515109	0.385469598778791	-1.2261853127005	0.220128947047936	0.408161579160571	"GUCA2B"
"ENSG00000044090"	196.234091762485	0.0958024923868426	0.142223757849288	0.67360400143809	0.500563108527308	0.685103040318464	"CUL7"
"ENSG00000044115"	945.638971026619	0.476972348500561	0.333632331805615	1.42963466975515	0.152821899569885	0.322723152797412	"CTNNA1"
"ENSG00000044446"	664.115598398011	0.454199893090484	0.122280309642339	3.71441562765898	0.000203673808525277	0.00198877701796747	"PHKA2"
"ENSG00000044459"	268.305300323825	-0.245666806010868	0.251279444479064	-0.977663758052984	0.328240652133056	0.527305584393641	"CNTLN"
"ENSG00000044524"	413.396533095552	1.45297093158534	0.274471382677636	5.29370646007144	1.19861777603824e-07	4.13817436204986e-06	"EPHA3"
"ENSG00000044574"	8798.05182684502	-0.333295384458083	0.153404418718578	-2.17265830568751	0.0298060440503888	0.100943744980811	"HSPA5"
"ENSG00000046604"	905.919843517476	0.596575059496672	0.141849468019497	4.20569120086281	2.60285428441559e-05	0.000375901209764285	"DSG2"
"ENSG00000046647"	67.3978165042041	-0.104765727975836	0.153299384379724	-0.683406058019973	0.494350293067974	0.680077913624687	"GEMIN8"
"ENSG00000046651"	128.630494361142	0.383690714722075	0.229382149040953	1.67271392445439	0.0943836267207431	0.231795794777122	"OFD1"
"ENSG00000046653"	33.0393995465519	0.035891819489443	0.244054445137799	0.147064805433794	0.88308086897284	0.942623312657206	"GPM6B"
"ENSG00000046774"	0	NA	NA	NA	NA	NA	"MAGEC2"
"ENSG00000046889"	109.387202256523	-0.258766787511067	0.167060575299888	-1.54893988031922	0.121396172930444	0.276325917103043	"PREX2"
"ENSG00000047056"	204.206668604739	-0.0383548436152577	0.0810656517725216	-0.473133106027264	0.63611821890101	0.78677948922647	"WDR37"
"ENSG00000047188"	399.578564043894	0.19112835169689	0.099317772795869	1.92441238175691	0.054302913669225	0.155941917141089	"YTHDC2"
"ENSG00000047230"	145.417596479365	0.247034388599378	0.120438799610742	2.05111965079188	0.0402552960852601	0.125987184247413	"CTPS2"
"ENSG00000047249"	232.092960564646	0.188642577314212	0.262254326926617	0.719311591632948	0.471948955352059	0.660839624518405	"ATP6V1H"
"ENSG00000047315"	557.623437026093	0.301388093803073	0.139433648351199	2.16151622916693	0.0306554846825018	0.103102321955168	"POLR2B"
"ENSG00000047346"	392.668565127814	-0.105891661086218	0.186328263882796	-0.568307023741851	0.569826510576475	0.741191374912652	"FAM214A"
"ENSG00000047365"	253.880715716866	0.385467923679299	0.173376077167466	2.2233051409219	0.0261952311043324	0.091949512179272	"ARAP2"
"ENSG00000047410"	757.597292937863	0.343950012823469	0.108330472292357	3.17500704598825	0.00149832862976248	0.00991640946364409	"TPR"
"ENSG00000047457"	46341.6539090009	0.663065840508563	0.236021920576558	2.80934007692513	0.00496431762798237	0.0253828432238027	"CP"
"ENSG00000047578"	95.0669120529216	0.558986856431004	0.128979064233096	4.33393481147283	1.46467562576891e-05	0.000232827727685177	"KIAA0556"
"ENSG00000047579"	51.9825167916272	0.542387749660243	0.242592664901438	2.2357961642435	0.025365126321759	0.0897557558496103	"DTNBP1"
"ENSG00000047597"	61.5513990507665	0.413934128472303	0.28891770142832	1.43270601429383	0.151941870016228	0.321181481965423	"XK"
"ENSG00000047617"	0.615307782432405	1.98720911652516	0.961177851776961	2.06747285411471	0.0386896195376292	0.122424784244785	"ANO2"
"ENSG00000047621"	98.021910613812	0.371291214500514	0.158704396731556	2.33951435591632	0.0193088294773007	0.0728769315581772	"C12orf4"
"ENSG00000047634"	407.252686774413	-0.525660074922516	0.145415659306045	-3.61487942516701	0.000300487439450145	0.00270211582905546	"SCML1"
"ENSG00000047644"	205.015580618773	0.388510546792212	0.140078349561775	2.77352316048582	0.00554528929738711	0.0276852774572907	"WWC3"
"ENSG00000047648"	40.8589554218516	0.896176513164829	0.204585497409845	4.38044985842533	1.18434544325226e-05	0.000194875223093432	"ARHGAP6"
"ENSG00000047662"	99.3524835884997	-0.338146045024724	0.128034464611798	-2.6410548601112	0.00826483352643778	0.0379436569170119	"FAM184B"
"ENSG00000047849"	1168.2942247375	0.228070570375374	0.109476640041671	2.08328069155723	0.0372256456718566	0.119305648903151	"MAP4"
"ENSG00000047932"	468.609906364476	-4.39624331050631e-05	0.132343380571574	-0.000332184601263737	0.99973495504019	0.999859696295068	"GOPC"
"ENSG00000047936"	2.15557181265035	-1.53941594032254	0.541819857651388	-2.84119512894083	0.00449448027418555	0.0235538784281044	"ROS1"
"ENSG00000048028"	213.42615890144	-0.122285340979812	0.12204166573286	-1.00199665618695	0.316345207823114	0.514934890486224	"USP28"
"ENSG00000048052"	72.2398561133786	0.114643920319234	0.209404953934961	0.547474728581832	0.584052627744513	0.750986050639524	"HDAC9"
"ENSG00000048140"	63.7504447571439	-0.316190191965444	0.251918060909413	-1.25513109629382	0.209431173613572	0.394888694658188	"TSPAN17"
"ENSG00000048162"	94.7611402338777	0.202549561504839	0.15444124866063	1.31149911867083	0.189689191293964	0.370398020672105	"NOP16"
"ENSG00000048342"	22.7722319453812	0.957594837821509	0.360707999474835	2.65476462738752	0.00793637633390869	0.0366720635919832	"CC2D2A"
"ENSG00000048392"	633.875733406557	0.147808652855842	0.143324497716821	1.03128673192967	0.302406378446732	0.499500155428835	"RRM2B"
"ENSG00000048405"	314.141356760333	-0.097867211325577	0.109851645635727	-0.890903461292778	0.372980963243944	0.572416832963122	"ZNF800"
"ENSG00000048462"	8.62868985345484	0.541266949652863	0.360348470601505	1.50206534455208	0.133080233855576	0.293632647107966	"TNFRSF17"
"ENSG00000048471"	84.213610342493	-0.16102528123092	0.317459997265186	-0.507230147477162	0.611993344252877	0.771210088675504	"SNX29"
"ENSG00000048540"	1.80462928109639	0.618767676489021	0.908860839415591	0.680816742953626	0.495987454493694	0.681346632560244	"LMO3"
"ENSG00000048544"	543.029698857394	-0.0622133085227409	0.122549763605251	-0.507657515547221	0.611693547530374	0.771210088675504	"MRPS10"
"ENSG00000048545"	0.141240752065693	-0.410703587784927	2.48098032424161	-0.165540848418647	0.868518300931951	NA	"GUCA1A"
"ENSG00000048649"	601.836788855811	0.0979871139712874	0.104325966045971	0.939239938867278	0.347607567669922	0.546665712144497	"RSF1"
"ENSG00000048707"	378.921361340897	0.203586300693702	0.198124693519531	1.02756651418432	0.304153782513026	0.500942024718238	"VPS13D"
"ENSG00000048740"	270.569096130178	0.268105263538436	0.201005727859654	1.33381902293666	0.18226317505605	0.361279575623725	"CELF2"
"ENSG00000048828"	2704.56754587414	-0.0341616345335159	0.0650737919156478	-0.524967633326149	0.599605691356859	0.763460320167063	"FAM120A"
"ENSG00000048991"	179.611398968866	-0.0125334449680157	0.0708711584435777	-0.176848315214064	0.859627537070702	0.929000776681984	"R3HDM1"
"ENSG00000049089"	12.0211713288132	1.39543006446596	0.461690431527651	3.0224366137473	0.00250748590966319	0.0149109129430067	"COL9A2"
"ENSG00000049130"	111.444707985518	0.525876331941408	0.19081069670515	2.7560107531813	0.00585110733565473	0.0289597046913829	"KITLG"
"ENSG00000049167"	62.3499591450516	0.0517877816732806	0.195049127789286	0.265511475289587	0.790615470995273	0.8872124711517	"ERCC8"
"ENSG00000049192"	8.88144930196134	0.465655162705782	0.339161926400468	1.37295824342015	0.169765328259338	0.345571641968702	"ADAMTS6"
"ENSG00000049239"	4517.44804085121	0.118632885250691	0.145049397030719	0.81787920307981	0.413426166601437	0.611325288606542	"H6PD"
"ENSG00000049245"	721.111934195651	0.145643694277643	0.0718315709197749	2.02757217213453	0.0426039315456119	0.131187539163046	"VAMP3"
"ENSG00000049246"	304.723278785189	-0.529104573063663	0.255558278399456	-2.07038713978435	0.0384161051687391	0.121758585787887	"PER3"
"ENSG00000049247"	0.629501987178417	0.137915868310443	0.970413328292526	0.14212074823118	0.886984629806491	0.944769042711728	"UTS2"
"ENSG00000049249"	6.49096676309772	-0.46580676490363	0.435330875291823	-1.07000626728205	0.284616487693154	0.480673087210553	"TNFRSF9"
"ENSG00000049283"	1.04446220343949	2.0519174417772	0.857555648763843	2.39275135641053	0.0167225693663771	0.0652163339358938	"EPN3"
"ENSG00000049323"	513.766510941311	-0.247974721397078	0.1453948216984	-1.70552650019038	0.0880962742190975	0.220743382688997	"LTBP1"
"ENSG00000049449"	996.250804915944	-0.131513658831558	0.251039521264868	-0.523876313055903	0.600364570784373	0.763962621418109	"RCN1"
"ENSG00000049540"	170.294334405293	0.557612351629655	0.243510724047962	2.28988827416007	0.0220277941485203	0.0807163923466389	"ELN"
"ENSG00000049541"	125.676779042853	0.126153021128977	0.180779793918249	0.697826999327288	0.48528539202425	0.671990928965669	"RFC2"
"ENSG00000049618"	612.530827043723	0.0987806474196312	0.084780010215699	1.16514078222344	0.243962011243277	0.436456298837519	"ARID1B"
"ENSG00000049656"	680.496106532222	0.106052620551661	0.198913506489725	0.53315947430216	0.593923191975223	0.759316416786309	"CLPTM1L"
"ENSG00000049759"	393.461366734052	0.801917864166854	0.154925775883968	5.17614231454586	2.26520696026424e-07	7.03533254104559e-06	"NEDD4L"
"ENSG00000049768"	32.2094455588897	1.72787669662498	0.397076945621661	4.35149085253444	1.35214963878014e-05	0.000217851025656379	"FOXP3"
"ENSG00000049769"	30.8847785080862	0.00468058660526047	0.304295753410779	0.015381702021132	0.987727661372964	0.994578275270648	"PPP1R3F"
"ENSG00000049860"	1002.86500033754	0.844726207774631	0.235918044806955	3.58059176213437	0.000342816920566996	0.00301267820513085	"HEXB"
"ENSG00000049883"	46.2591061078901	0.279506587833327	0.282996346563759	0.987668537870522	0.323315007847906	0.522049611272947	"PTCD2"
"ENSG00000050030"	2.35507454867265	1.36682898431679	0.624012507369742	2.19038716079278	0.0284961703744143	0.0975947086943669	"KIAA2022"
"ENSG00000050130"	328.870299447872	0.0320229711109957	0.165186307825075	0.193859718354542	0.846285725379103	0.919007214291104	"JKAMP"
"ENSG00000050165"	162.033744231612	2.29260669904796	0.343077190638796	6.68248068249369	2.34930938325626e-11	3.2735827234977e-09	"DKK3"
"ENSG00000050327"	74.3906698719522	1.04476880151762	0.316369088804687	3.30237320423747	0.000958704208708702	0.00688402630463616	"ARHGEF5"
"ENSG00000050344"	46.8674882328076	0.924358617155015	0.317773088481548	2.90886374794034	0.00362744914968056	0.0198886054583868	"NFE2L3"
"ENSG00000050393"	262.177561563586	-0.294792180679422	0.119471188863887	-2.46747507480885	0.0136069694197915	0.055721206252559	"MCUR1"
"ENSG00000050405"	152.215499458744	0.557287177235643	0.312823513489499	1.78147470763687	0.0748349331766882	0.195783476225277	"LIMA1"
"ENSG00000050426"	241.927922954859	-0.206463800211662	0.161520448286398	-1.27825177803849	0.201160664709533	0.385880193608129	"LETMD1"
"ENSG00000050438"	1.23687247011132	0.838254945740493	0.855953145960135	0.979323400698773	0.327420211638434	0.526315569882733	"SLC4A8"
"ENSG00000050555"	281.292715489553	2.11648280952633	0.321807503336348	6.57685973006733	4.80487654963516e-11	5.94536204745656e-09	"LAMC3"
"ENSG00000050628"	11.7299802077971	1.42679078209898	0.365298406309116	3.90582263009281	9.39053751161313e-05	0.00104341554376523	"PTGER3"
"ENSG00000050730"	2.385952255737	0.595051516598108	0.705764136401402	0.843130850530599	0.399155266537259	0.598291202598306	"TNIP3"
"ENSG00000050748"	362.588384192012	-0.0696136852483204	0.0891248805423894	-0.781080264283899	0.434755288682751	0.629857629267151	"MAPK9"
"ENSG00000050767"	9.23759297737938	0.872002276941072	0.300130738776848	2.90540809146983	0.00366774548183185	0.0200243626429556	"COL23A1"
"ENSG00000050820"	275.183185508577	0.229835390271419	0.281103022665548	0.817619775454616	0.413574332013028	0.611369033092374	"BCAR1"
"ENSG00000051009"	129.959145475867	0.0297195623808568	0.258996347184594	0.114748963465785	0.908644102987051	0.955989275620755	"FAM160A2"
"ENSG00000051108"	2124.69992703096	-0.465324200085074	0.109952524781105	-4.23204652200071	2.31574492198957e-05	0.000340159812518264	"HERPUD1"
"ENSG00000051128"	39.6518776252752	-0.0765708391989445	0.292382322047713	-0.261886008232909	0.793409327071552	0.888800033447939	"HOMER3"
"ENSG00000051180"	2.76881858966621	0.0981921401005063	0.915078041195783	0.107304662203666	0.914547285996665	0.959198675833079	"RAD51"
"ENSG00000051341"	1.40673086836243	-0.852281495291464	1.69966967500143	-0.501439490170786	0.616061853322539	0.774181726140699	"POLQ"
"ENSG00000051382"	0.527346262995543	0.367817210337488	2.93765142499328	0.125207915142053	0.900358951182064	NA	"PIK3CB"
