"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000100387"	180.210708543222	0.224431858970946	0.141947680333239	1.58108859858834	0.113857781269797	0.940790179361609	"RBX1"
"ENSG00000100393"	746.332410836835	-0.0199737173520261	0.0562415444737366	-0.355141693545654	0.722483442888378	0.999742950080762	"EP300"
"ENSG00000100395"	220.520856583845	-0.265792043296058	0.11519323172428	-2.30735816087046	0.021034861644927	0.80725239917586	"L3MBTL2"
"ENSG00000100399"	23.4847190563334	0.0230508881575711	0.265328920407964	0.0868766515241858	0.930769558720428	0.999742950080762	"CHADL"
"ENSG00000100401"	356.649123867234	-0.445138828115124	0.183805700688165	-2.42179011014638	0.0154442679371193	0.788230995966593	"RANGAP1"
"ENSG00000100403"	1299.99668789037	-0.247965944744806	0.113238212198742	-2.18977269183308	0.0285407261629922	0.833128192455855	"ZC3H7B"
"ENSG00000100410"	177.245527971206	-0.076987054944347	0.105486670396152	-0.729827329417302	0.465495736979501	0.999742950080762	"PHF5A"
"ENSG00000100412"	619.582089755298	-0.0705959493503837	0.181398287621498	-0.389176492656247	0.697145591582862	0.999742950080762	"ACO2"
"ENSG00000100413"	314.828732977184	-0.120676882011035	0.134638324206992	-0.896304100053321	0.370090369930985	0.999742950080762	"POLR3H"
"ENSG00000100416"	74.5141200488218	-0.0586725101718927	0.143055983873876	-0.410136707204229	0.681705666964077	0.999742950080762	"TRMU"
"ENSG00000100417"	379.532427873764	-0.182021435525684	0.144640784483396	-1.25843783394703	0.20823345640893	0.999742950080762	"PMM1"
"ENSG00000100418"	720.955854543913	-0.103652176739566	0.0992540157637466	-1.04431217157287	0.296340983364065	0.999742950080762	"DESI1"
"ENSG00000100422"	550.001658496868	0.0173043868350855	0.112488484456956	0.153832518222851	0.877741793171867	0.999742950080762	"CERK"
"ENSG00000100425"	255.759158569659	-0.0336979094562146	0.0883942151067822	-0.381223017993958	0.703037770560818	0.999742950080762	"BRD1"
"ENSG00000100426"	114.998856629469	-0.0952639394825152	0.108021106743804	-0.881901161302248	0.37783025902296	0.999742950080762	"ZBED4"
"ENSG00000100427"	6.9384991431425	0.0703150750386958	0.389977774833791	0.180305339371363	0.856912864156589	0.999742950080762	"MLC1"
"ENSG00000100429"	182.158267135976	-0.0218140168555711	0.197830281355252	-0.110266318715883	0.912198168112978	0.999742950080762	"HDAC10"
"ENSG00000100433"	0.615151604837036	-1.13815267751362	0.965799818179232	-1.17845609006151	0.238614827844332	0.999742950080762	"KCNK10"
"ENSG00000100439"	168.779696293315	-0.263854625595882	0.107049148326596	-2.46479892386336	0.0137090159758252	0.753772993080555	"ABHD4"
"ENSG00000100441"	506.021912793213	-0.153173725385097	0.108852437944455	-1.40716853271819	0.159377420141395	0.972020380277596	"KHNYN"
"ENSG00000100442"	559.680752105491	0.101026678163652	0.0926386992925173	1.09054508466973	0.275473104758943	0.999742950080762	"FKBP3"
"ENSG00000100445"	128.538605873955	0.205495181205131	0.224130618240853	0.916854568188909	0.359218853586843	0.999742950080762	"SDR39U1"
"ENSG00000100448"	12.6476658052336	0.578835676690874	0.465000061924103	1.24480774109091	0.213202429961399	0.999742950080762	"CTSG"
"ENSG00000100450"	13.1584197996045	-0.0811808703526703	0.367638076518021	-0.220817362340571	0.825234644069248	0.999742950080762	"GZMH"
"ENSG00000100453"	9.81234718517862	0.029017816948997	0.53117933968854	0.0546290391603179	0.956434003391829	0.999742950080762	"GZMB"
"ENSG00000100461"	372.076590049286	-0.253155251753066	0.139038087262246	-1.82076189868449	0.06864305839039	0.887555651094514	"RBM23"
"ENSG00000100462"	164.722511341844	-0.161753703373207	0.148044812934906	-1.09259959985446	0.274569638494033	0.999742950080762	"PRMT5"
"ENSG00000100473"	5.09108246052559	0.496508801089637	0.491152718226094	1.0109051271932	0.312061839831888	0.999742950080762	"COCH"
"ENSG00000100478"	4.0703342134897	0.396852948512964	0.50313592642144	0.788758917168936	0.430252925329892	0.999742950080762	"AP4S1"
"ENSG00000100479"	6.90880318539533	0.0573128411208858	0.784113338944538	0.0730925470519762	0.941732472386894	0.999742950080762	"POLE2"
"ENSG00000100483"	61.6265392878004	0.131110034749757	0.336378023472547	0.389769918368216	0.696706689657782	0.999742950080762	"VCPKMT"
"ENSG00000100485"	367.935713169117	0.00683201277692515	0.106008443677485	0.0644478169843764	0.948613656687536	0.999742950080762	"SOS2"
"ENSG00000100490"	27.5056795587431	0.157341057439832	0.165833786005514	0.948787706231347	0.342728595734706	0.999742950080762	"CDKL1"
"ENSG00000100503"	188.126489004162	0.108127367426495	0.13266884221407	0.815017042600136	0.415062554835695	0.999742950080762	"NIN"
"ENSG00000100504"	425.149276271129	-0.204914294055348	0.438409895811906	-0.467403441420638	0.640211260878951	0.999742950080762	"PYGL"
"ENSG00000100505"	26.2039207833673	0.259650134035841	0.479069759187477	0.541988153199691	0.587826667054309	0.999742950080762	"TRIM9"
"ENSG00000100519"	438.118331706351	0.0480992266249785	0.118418391360904	0.406180375127595	0.684610072571584	0.999742950080762	"PSMC6"
"ENSG00000100522"	1783.92141773947	-0.0260672896832223	0.113043073519132	-0.23059608051802	0.817628612852401	0.999742950080762	"GNPNAT1"
"ENSG00000100523"	69.4846219563321	0.045660861826722	0.11748688159617	0.3886464701963	0.697537685717417	0.999742950080762	"DDHD1"
"ENSG00000100526"	4.91403713279515	1.14690233988797	0.553642274564027	2.07155846397588	0.0383066368875544	0.848411595698464	"CDKN3"
"ENSG00000100528"	2149.62771451407	0.187678549474524	0.149600064364725	1.25453521876143	0.209647532965708	0.999742950080762	"CNIH1"
"ENSG00000100532"	51.3185010475725	-0.0315029095961699	0.336329496919709	-0.0936668055721871	0.925373839629511	0.999742950080762	"CGRRF1"
"ENSG00000100554"	21.8128972327672	-0.470732416967088	0.633751195368584	-0.742771643520631	0.457619946088638	0.999742950080762	"ATP6V1D"
"ENSG00000100557"	325.408499881186	0.429208270213264	0.208401017027746	2.05953059315503	0.0394434374158932	0.848411595698464	"C14orf105"
"ENSG00000100558"	147.953779689256	0.249513908763491	0.564955311454028	0.441652470035756	0.65874070877711	0.999742950080762	"PLEK2"
"ENSG00000100564"	188.853220730385	0.0640066317493801	0.127896972422426	0.500454627948307	0.616754996369476	0.999742950080762	"PIGH"
"ENSG00000100565"	0.0978400422250555	0.211724263381573	3.0650633638606	0.0690766350470799	0.944928619126105	0.999742950080762	"LRRC74A"
"ENSG00000100567"	501.820122086054	-0.0852485791644349	0.21075170406215	-0.404497698103049	0.685846770261283	0.999742950080762	"PSMA3"
"ENSG00000100568"	134.94594060274	-0.0218479229993187	0.198221293721871	-0.110219858770441	0.912235013205341	0.999742950080762	"VTI1B"
"ENSG00000100575"	49.9489327991394	0.345260556047369	0.198378136090982	1.74041637274494	0.081785932655826	0.90396322484228	"TIMM9"
"ENSG00000100577"	282.979485550305	0.310878265046284	0.155792398208704	1.99546491754895	0.0459921967670332	0.865819170971166	"GSTZ1"
"ENSG00000100578"	73.953827289038	-0.11950407048966	0.163362019292121	-0.731529097200766	0.464456038394737	0.999742950080762	"KIAA0586"
"ENSG00000100580"	211.23623969368	-0.0470319492235036	0.0984146533671232	-0.477895797164035	0.632724372898122	0.999742950080762	"TMED8"
"ENSG00000100583"	2.68209305871307	1.18601587622304	0.484440376357099	2.44821846837304	0.0143564576603608	0.762266069436175	"SAMD15"
"ENSG00000100591"	350.399108911328	-0.042359273749558	0.139354276050947	-0.303968238004207	0.761152089301135	0.999742950080762	"AHSA1"
"ENSG00000100592"	544.539106985968	0.0487510285231128	0.102106572269229	0.477452405263087	0.633040004715299	0.999742950080762	"DAAM1"
"ENSG00000100593"	0.0531441564116337	0.368208161217551	3.06522980144348	0.120124161994038	0.904384792474017	0.999742950080762	"ISM2"
"ENSG00000100596"	331.245457116444	0.136459356273003	0.127281370252953	1.07210785051897	0.283671593151885	0.999742950080762	"SPTLC2"
"ENSG00000100599"	348.272544622247	-0.0547601196826853	0.141062166281977	-0.388198488127724	0.697869151914622	0.999742950080762	"RIN3"
"ENSG00000100600"	725.371589211088	0.247782443628431	0.271077942436672	0.914063466031794	0.360683498078202	0.999742950080762	"LGMN"
"ENSG00000100601"	38.6702494613779	-0.099041776993008	0.314848197296153	-0.31456993511018	0.753088209377316	0.999742950080762	"ALKBH1"
"ENSG00000100603"	217.547441556491	-0.0217796556300057	0.159257698181692	-0.136757317722614	0.891222622097017	0.999742950080762	"SNW1"
"ENSG00000100604"	0.0255924617235463	0.464386564880324	3.06522980224821	0.151501386466919	0.879580217219647	0.999742950080762	"CHGA"
"ENSG00000100605"	436.66160270631	-0.251553073512018	0.21633374890317	-1.16280087960114	0.244910300210716	0.999742950080762	"ITPK1"
"ENSG00000100612"	44.3112318806454	0.410388829984487	0.280529879473736	1.46290595053319	0.143493115541717	0.956295719438994	"DHRS7"
"ENSG00000100614"	1076.89197017194	-0.0127532359442141	0.120917136736556	-0.105470872768016	0.916002181219162	0.999742950080762	"PPM1A"
"ENSG00000100625"	10.5694922233516	0.401069410510528	0.405554374623975	0.988941152175697	0.322691934662731	0.999742950080762	"SIX4"
"ENSG00000100626"	33.38703808208	-0.12547650862555	0.278507235586245	-0.450532311526583	0.652326661245562	0.999742950080762	"GALNT16"
"ENSG00000100628"	4.38225361915133	-0.221336390506567	0.88988086327392	-0.248725868418227	0.803572837433066	0.999742950080762	"ASB2"
"ENSG00000100629"	10.2336652959481	-0.00903668103185439	0.366761121775209	-0.0246391465597955	0.980342794329484	0.999742950080762	"CEP128"
"ENSG00000100632"	588.890880599179	-0.0241498849117799	0.162719850763695	-0.148413883115287	0.882016144264077	0.999742950080762	"ERH"
"ENSG00000100644"	936.086882769729	0.115984617680995	0.128280152634932	0.904150917336931	0.365915382343458	0.999742950080762	"HIF1A"
"ENSG00000100647"	323.706439052328	-0.0677373362271607	0.0657642070447259	-1.03000308634593	0.303008556763249	0.999742950080762	"SUSD6"
"ENSG00000100650"	18.516452340978	-0.414224499082947	0.853809177522543	-0.485148801380751	0.627570796813467	0.999742950080762	"SRSF5"
"ENSG00000100652"	4179.2561969868	0.115564887147702	0.175972117329698	0.656722717788192	0.511359224219166	0.999742950080762	"SLC10A1"
"ENSG00000100664"	597.751845431183	-0.443628569393123	0.281759100659868	-1.57449597317057	0.11537283175096	0.940790179361609	"EIF5"
"ENSG00000100665"	2389.47489802734	-0.0058864605466044	0.160168761157023	-0.0367516143852392	0.970683054087037	0.999742950080762	"SERPINA4"
"ENSG00000100678"	0.627696599466406	0.389038939434583	1.12266286807035	0.346532294332731	0.728942718513121	0.999742950080762	"SLC8A3"
"ENSG00000100697"	789.498912875686	-0.078567648576024	0.115760754225721	-0.678707124029493	0.497323451361951	0.999742950080762	"DICER1"
"ENSG00000100711"	269.858965056617	-0.0312968486852109	0.0774757446770983	-0.403956732725181	0.686244536342382	0.999742950080762	"ZFYVE21"
"ENSG00000100714"	3552.94412610937	-0.0817055007119812	0.208516454776438	-0.391841981006161	0.695174974071814	0.999742950080762	"MTHFD1"
"ENSG00000100721"	0.161548411898714	1.24642031662212	1.74224237821167	0.715411547905012	0.474354778942551	0.999742950080762	"TCL1A"
"ENSG00000100722"	539.005723059205	-0.0270023202166893	0.0768227651678355	-0.35148852241516	0.725221881672563	0.999742950080762	"ZC3H14"
"ENSG00000100726"	120.858433967342	-0.274208680713589	0.226442232462885	-1.21094319611309	0.22591717588439	0.999742950080762	"TELO2"
"ENSG00000100731"	792.195647209255	0.0102419630764663	0.119168698662569	0.0859450777881432	0.931510077162287	0.999742950080762	"PCNX1"
"ENSG00000100739"	0.222109373566298	1.20349828670663	2.41499615023482	0.498343770274588	0.618241762045396	0.999742950080762	"BDKRB1"
"ENSG00000100744"	76.7444872573581	-0.185978887227168	0.691599878852732	-0.268911104402854	0.787998091551815	0.999742950080762	"GSKIP"
"ENSG00000100749"	35.1637832131895	-0.179541839595839	0.20905183957771	-0.858838840923468	0.390429435312317	0.999742950080762	"VRK1"
"ENSG00000100764"	729.968059450004	-0.0916740044831754	0.086283460081516	-1.06247482885557	0.288020179157034	0.999742950080762	"PSMC1"
"ENSG00000100767"	12.6141939124345	0.529480686400832	0.372765423998212	1.4204125498597	0.155487611306763	0.967775359149919	"PAPLN"
"ENSG00000100784"	58.2676619199968	-0.201505983298251	0.163808991837214	-1.23012773009737	0.218649277412261	0.999742950080762	"RPS6KA5"
"ENSG00000100796"	475.837354370941	0.166970583756272	0.154697974989588	1.07933270469448	0.280439438525479	0.999742950080762	"PPP4R3A"
"ENSG00000100802"	40.6639260551764	-0.0150147940660217	0.147189365092976	-0.102010047101822	0.918748700254689	0.999742950080762	"C14orf93"
"ENSG00000100804"	238.493274840553	0.056030445222083	0.13927135103132	0.402311349801458	0.687454902789695	0.999742950080762	"PSMB5"
"ENSG00000100811"	1250.34463225364	0.0323336308064103	0.0523180852341014	0.618020148515202	0.536562057130378	0.999742950080762	"YY1"
"ENSG00000100813"	455.069090196498	-0.262509370609059	0.163199330484945	-1.60851989912591	0.107721361604431	0.940790179361609	"ACIN1"
"ENSG00000100814"	385.757060913242	0.00527068093716693	0.15579070160075	0.0338318069243585	0.973011272199053	0.999742950080762	"CCNB1IP1"
"ENSG00000100815"	604.968982480757	0.130401587346681	0.107783569523171	1.2098466206266	0.226337753130084	0.999742950080762	"TRIP11"
"ENSG00000100823"	473.237368740484	0.0191602486874795	0.213197302983995	0.0898709712520044	0.928389749366136	0.999742950080762	"APEX1"
"ENSG00000100836"	1254.93283584334	-0.0795477950117489	0.19488845820799	-0.408170887815499	0.683148219658133	0.999742950080762	"PABPN1"
"ENSG00000100842"	12.3491482143995	-0.0701368148835773	0.275480721438602	-0.254597906224843	0.799033676499265	0.999742950080762	"EFS"
"ENSG00000100852"	835.294987397689	0.176407858623001	0.138753533936195	1.27137560837997	0.203595055810288	0.99645224792488	"ARHGAP5"
"ENSG00000100865"	113.447149074057	-0.134301033079082	0.141510332783652	-0.949054605676093	0.342592840306747	0.999742950080762	"CINP"
"ENSG00000100867"	124.662236959246	-0.0852712846550574	0.49297787885222	-0.172971827566768	0.862673572153149	0.999742950080762	"DHRS2"
"ENSG00000100883"	591.172126620722	-0.0533953567919508	0.212625241222342	-0.251124262034889	0.801718038421929	0.999742950080762	"SRP54"
"ENSG00000100884"	12.7736941426324	-0.475162206144255	0.687527812170574	-0.691117068623208	0.489491974677847	0.999742950080762	"CPNE6"
"ENSG00000100888"	236.465769358125	0.0295911374344454	0.131479112458834	0.225063410309454	0.821929945098397	0.999742950080762	"CHD8"
"ENSG00000100889"	3521.69634004493	-0.349979712129808	0.294882025194189	-1.18684654278041	0.235288156435992	0.999742950080762	"PCK2"
"ENSG00000100890"	86.5890950502252	-0.0368916802257448	0.340745399045132	-0.108267581393985	0.913783437719839	0.999742950080762	"KIAA0391"
"ENSG00000100897"	2299.24695940748	-0.175502157648981	0.143407486022411	-1.22380053173482	0.221027483699246	0.999742950080762	"DCAF11"
"ENSG00000100902"	559.695675105997	-0.0638588075322012	0.159657665383231	-0.399973326547892	0.689176162956056	0.999742950080762	"PSMA6"
"ENSG00000100906"	850.711201504293	-0.0786863400205246	0.195566438347959	-0.402350938561979	0.687425771328664	0.999742950080762	"NFKBIA"
"ENSG00000100908"	86.478172940284	-0.0170014497449788	0.222513365504407	-0.0764064203803616	0.939095761814973	0.999742950080762	"EMC9"
"ENSG00000100911"	67.1379214106034	-0.39217857928426	0.388037610805805	-1.01067156472244	0.312173651026825	0.999742950080762	"PSME2"
"ENSG00000100916"	115.371798166275	-0.0606051344489127	0.148212828498996	-0.40890613223351	0.682608548624499	0.999742950080762	"BRMS1L"
"ENSG00000100918"	5.43105142942935	0.551690682490469	0.846783510130072	0.651513256801287	0.514715222320199	0.999742950080762	"REC8"
"ENSG00000100926"	223.168192494968	-0.158936450640321	0.31916459072512	-0.497976452460558	0.618500639382201	0.999742950080762	"TM9SF1"
"ENSG00000100934"	1715.7626557525	0.0322527453644869	0.151841225490161	0.212410992208283	0.831786410895171	0.999742950080762	"SEC23A"
"ENSG00000100938"	215.810140945366	-0.241895560273794	0.157382671624425	-1.53698979549062	0.124295808299857	0.945014535367786	"GMPR2"
"ENSG00000100941"	681.428779478082	0.221724818607093	0.158540320124235	1.39853898638116	0.161951273793026	0.974931057433671	"PNN"
"ENSG00000100949"	32.6562209326053	0.0191788725932009	0.397740289654616	0.0482195872333054	0.961541239989212	0.999742950080762	"RABGGTA"
"ENSG00000100968"	1.99406570773062	-0.270693089588787	1.28496248043006	-0.210662251786674	0.833150832251684	0.999742950080762	"NFATC4"
"ENSG00000100979"	306.013898249042	-0.216636023243475	0.205659029778847	-1.0533747216275	0.292169284953878	0.999742950080762	"PLTP"
"ENSG00000100982"	163.667543669873	-0.176813270153114	0.127314972073869	-1.38878615195804	0.164897787438435	0.97670669295911	"PCIF1"
"ENSG00000100983"	375.087127264187	-0.0470454811944966	0.0992267954290909	-0.474120735140702	0.635413813093017	0.999742950080762	"GSS"
"ENSG00000100985"	12.7094193165633	0.483954131979689	0.459755510673451	1.05263367321208	0.292508917977044	0.999742950080762	"MMP9"
"ENSG00000100987"	0.674478271534752	0.409266621004157	1.11726176539505	0.366312205143301	0.714132123209046	0.999742950080762	"VSX1"
"ENSG00000100991"	616.692397941481	-0.11861070856864	0.0694110752840813	-1.70881531633385	0.087485164693543	0.91568476931746	"TRPC4AP"
"ENSG00000100994"	250.985279469753	-0.135884206679768	0.109632199589765	-1.23945526212404	0.215176946886693	0.999742950080762	"PYGB"
"ENSG00000100997"	47.2705935895357	-0.212194700857995	0.280205412957568	-0.757282661381448	0.448880536296856	0.999742950080762	"ABHD12"
"ENSG00000101000"	37.9047040071865	-0.0153053765165037	0.195127535929414	-0.0784378096284693	0.937479798429785	0.999742950080762	"PROCR"
"ENSG00000101003"	18.849249846711	0.311403319996842	0.26520656916806	1.17419157818639	0.240318298585384	0.999742950080762	"GINS1"
